Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-10 00:00:00+05:30,6928.4520531996495,6950.850066302665,6799.0413108266675,6813.4755859375,183664,0.0,0.0
2025-07-11 00:00:00+05:30,6799.041218509968,6874.198994790714,6794.063882332434,6804.0185546875,224031,0.0,0.0
2025-07-14 00:00:00+05:30,6619.857357908967,6794.561864121452,6515.333294363037,6747.77490234375,968781,0.0,0.0
2025-07-15 00:00:00+05:30,6769.1773287923415,6787.593472995674,6703.974223640004,6759.22265625,132235,0.0,0.0
2025-07-16 00:00:00+05:30,6759.222464826023,6828.40743703595,6720.39924301038,6800.03662109375,327289,0.0,0.0
2025-07-17 00:00:00+05:30,6799.538903982068,6849.809999019195,6732.344866061157,6759.72021484375,291956,0.0,0.0
2025-07-18 00:00:00+05:30,6749.267954590823,6750.761155465732,6652.209897721707,6700.98779296875,196816,0.0,0.0
2025-07-21 00:00:00+05:30,6711.440290825219,6715.422159879402,6633.29611063688,6657.68505859375,152442,0.0,0.0
2025-07-22 00:00:00+05:30,6654.698544105243,6654.698544105243,6549.676749579722,6583.02490234375,272172,0.0,0.0
2025-07-23 00:00:00+05:30,6610.898142755148,6648.725899030513,6586.011460995041,6622.84375,206835,0.0,0.0
2025-07-24 00:00:00+05:30,6622.843620155625,6653.205371307698,6570.083855858578,6588.5,183852,0.0,0.0
2025-07-25 00:00:00+05:30,6598.0,6652.0,6569.0,6616.5,179064,30.0,0.0
2025-07-28 00:00:00+05:30,6616.5,6713.5,6555.5,6584.0,155158,0.0,0.0
2025-07-29 00:00:00+05:30,6580.0,6688.0,6473.0,6676.5,207710,0.0,0.0
